frame_id,timestamp,object_id,speed_kmph,x1,y1,x2,y2
1382,46.07,3,7.0,91,290,163,337
1383,46.1,3,7.0,0,282,39,314
1383,46.1,2,15.0,16,206,98,243
1383,46.1,3,7.0,79,293,152,340
1383,46.1,3,7.0,179,288,244,333
1384,46.13,3,7.0,0,282,34,315
1384,46.13,2,15.0,15,206,98,243
1384,46.13,3,7.0,68,296,140,343
1384,46.13,2,15.0,173,290,234,333
1384,46.13,3,7.0,41,238,114,291
1385,46.17,2,15.0,16,206,98,243
1385,46.17,3,7.0,53,289,135,344
1386,46.2,2,15.0,16,206,98,243
1387,46.23,2,15.0,15,206,98,243
1387,46.23,3,7.0,27,300,100,348
1388,46.27,2,15.0,15,206,98,243
1388,46.27,3,7.0,9,294,90,348
1389,46.3,2,15.0,15,206,98,243
1389,46.3,2,15.0,0,294,80,349
1390,46.33,2,15.0,15,206,97,243
1390,46.33,2,15.0,0,294,75,350
1391,46.37,2,15.0,15,206,97,242
1392,46.4,2,15.0,16,206,96,242
1393,46.43,2,15.0,16,206,96,242
1394,46.47,2,15.0,17,206,95,241
1395,46.5,2,15.0,17,206,95,240
1396,46.53,2,15.0,17,206,96,240
1397,46.57,2,15.0,17,206,96,240
1398,46.6,2,15.0,17,206,97,240
1399,46.63,2,15.0,16,206,98,241
1399,46.63,3,7.0,137,297,206,345
1400,46.67,2,15.0,16,206,98,242
1400,46.67,3,7.0,130,301,198,348
1401,46.7,2,15.0,16,206,98,242
1401,46.7,2,15.0,122,303,188,349
1402,46.73,2,15.0,16,206,98,242
1402,46.73,3,7.0,108,306,177,353
1403,46.77,2,15.0,16,206,98,242
1403,46.77,3,7.0,97,307,165,354
1404,46.8,2,15.0,16,206,98,242
1404,46.8,3,7.0,87,311,151,353
1404,46.8,3,7.0,21,285,78,321
1405,46.83,2,15.0,16,206,97,242
1406,46.87,2,15.0,15,206,97,242
1407,46.9,2,15.0,16,206,97,242
1408,46.93,2,15.0,16,206,97,242
1409,46.97,2,15.0,17,206,98,242
1409,46.97,3,7.0,133,282,195,324
1409,46.97,3,7.0,99,252,146,281
1410,47.0,2,15.0,17,206,99,242
1410,47.0,3,7.0,126,284,186,326
1411,47.03,2,15.0,16,206,98,242
1411,47.03,3,7.0,115,287,176,328
1411,47.03,2,15.0,461,197,481,213
1411,47.03,3,7.0,204,234,252,264
1411,47.03,2,15.0,452,216,467,239
1412,47.07,2,15.0,16,206,98,242
1412,47.07,3,7.0,105,289,167,331
1412,47.07,2,15.0,461,198,479,213
1412,47.07,3,7.0,200,234,247,264
1412,47.07,2,15.0,450,216,465,239
1413,47.1,2,15.0,15,206,98,243
1413,47.1,3,7.0,95,291,157,333
1413,47.1,2,15.0,461,198,481,213
1413,47.1,3,7.0,197,238,241,265
1413,47.1,2,15.0,449,216,465,240
1414,47.13,2,15.0,15,206,98,243
1414,47.13,2,15.0,460,197,481,214
1414,47.13,3,7.0,193,240,235,267
1414,47.13,2,15.0,447,216,464,242
1415,47.17,2,15.0,16,206,99,243
1415,47.17,2,15.0,459,197,480,214
1415,47.17,3,7.0,188,241,229,267
1415,47.17,2,15.0,448,218,463,242
1416,47.2,2,15.0,16,206,100,244
1416,47.2,2,15.0,458,197,480,214
1416,47.2,3,7.0,184,243,223,267
1416,47.2,2,15.0,446,219,462,243
1416,47.2,3,7.0,43,255,103,290
1416,47.2,3,7.0,61,295,130,342
1417,47.23,2,15.0,16,206,100,244
1417,47.23,2,15.0,458,198,479,215
1417,47.23,3,7.0,177,243,219,269
1417,47.23,2,15.0,445,221,461,245
1417,47.23,3,7.0,37,256,97,290
1417,47.23,3,7.0,42,242,91,290
1417,47.23,3,7.0,50,298,119,344
1418,47.27,2,15.0,16,206,99,243
1418,47.27,2,15.0,457,197,481,216
1418,47.27,3,7.0,173,244,214,269
1418,47.27,2,15.0,444,222,460,245
1418,47.27,3,7.0,30,257,87,291
1418,47.27,3,7.0,42,301,108,346
1419,47.3,2,15.0,17,206,99,243
1419,47.3,2,15.0,457,199,479,216
1419,47.3,3,7.0,167,244,210,271
1419,47.3,2,15.0,442,222,459,247
1419,47.3,3,7.0,22,258,79,292
1419,47.3,3,7.0,30,303,97,348
1419,47.3,3,7.0,219,244,263,278
1419,47.3,2,15.0,35,206,97,238
1420,47.33,2,15.0,18,206,98,242
1420,47.33,2,15.0,455,197,481,217
1420,47.33,3,7.0,162,247,204,273
1420,47.33,2,15.0,441,222,459,249
1420,47.33,3,7.0,7,250,79,293
1420,47.33,3,7.0,19,306,82,349
1421,47.37,2,15.0,22,206,97,240
1421,47.37,2,15.0,455,197,482,218
1421,47.37,3,7.0,157,248,198,274
1421,47.37,2,15.0,438,223,458,252
1421,47.37,3,7.0,0,246,75,293
1421,47.37,3,7.0,11,309,71,350
1421,47.37,3,7.0,207,245,253,281
1422,47.4,2,15.0,20,207,96,241
1422,47.4,2,15.0,455,200,479,218
1422,47.4,3,7.0,151,247,195,274
1422,47.4,2,15.0,435,224,457,256
1422,47.4,3,7.0,0,244,70,294
1422,47.4,3,7.0,5,313,57,349
1422,47.4,3,7.0,200,246,247,283
1423,47.43,2,15.0,20,206,96,240
1423,47.43,2,15.0,455,201,478,218
1423,47.43,3,7.0,144,247,190,275
1423,47.43,3,7.0,432,225,457,262
1423,47.43,3,7.0,189,244,244,287
1424,47.47,2,15.0,19,206,97,241
1424,47.47,2,15.0,455,202,477,219
1424,47.47,3,7.0,138,247,184,276
1424,47.47,2,15.0,432,227,455,261
1424,47.47,3,7.0,183,245,238,288
1424,47.47,3,7.0,381,237,398,259
1425,47.5,2,15.0,21,206,98,240
1425,47.5,2,15.0,454,202,478,220
1425,47.5,3,7.0,132,248,178,277
1425,47.5,2,15.0,430,228,453,262
1425,47.5,3,7.0,173,245,231,291
1425,47.5,3,7.0,379,237,396,260
1426,47.53,2,15.0,23,206,98,239
1426,47.53,2,15.0,452,201,478,220
1426,47.53,3,7.0,127,250,172,278
1426,47.53,3,7.0,428,230,451,266
1426,47.53,3,7.0,166,246,222,292
1426,47.53,3,7.0,375,237,394,263
1427,47.57,2,15.0,20,206,97,240
1427,47.57,2,15.0,451,202,478,221
1427,47.57,3,7.0,121,251,167,280
1427,47.57,3,7.0,426,232,450,268
1427,47.57,3,7.0,159,248,216,294
1427,47.57,3,7.0,371,237,392,265
1427,47.57,3,7.0,337,228,358,253
1428,47.6,2,15.0,18,206,97,242
1428,47.6,2,15.0,451,204,476,222
1428,47.6,3,7.0,116,253,161,280
1428,47.6,3,7.0,424,236,448,272
1428,47.6,3,7.0,368,241,387,268
1428,47.6,3,7.0,335,228,357,254
1428,47.6,3,7.0,200,221,236,254
1428,47.6,2,15.0,34,206,97,238
1429,47.63,2,15.0,15,206,97,243
1429,47.63,2,15.0,450,204,476,222
1429,47.63,3,7.0,110,254,155,282
1429,47.63,3,7.0,421,236,446,274
1429,47.63,3,7.0,365,243,385,270
1429,47.63,3,7.0,333,232,354,256
1429,47.63,3,7.0,195,221,232,255
1429,47.63,2,15.0,450,196,477,223
1429,47.63,2,15.0,34,206,97,238
1430,47.67,2,15.0,17,206,97,242
1430,47.67,2,15.0,449,204,476,223
1430,47.67,3,7.0,104,255,148,281
1430,47.67,3,7.0,418,239,442,278
1430,47.67,3,7.0,362,242,382,269
1430,47.67,3,7.0,330,233,351,258
1430,47.67,3,7.0,190,222,227,255
1430,47.67,2,15.0,449,197,477,224
1430,47.67,2,15.0,34,206,97,238
1431,47.7,2,15.0,17,206,96,241
1431,47.7,2,15.0,448,204,476,224
1431,47.7,3,7.0,98,257,141,282
1431,47.7,3,7.0,360,244,378,268
1431,47.7,3,7.0,330,236,348,256
1431,47.7,3,7.0,185,223,222,256
1431,47.7,2,15.0,451,196,474,218
1432,47.73,2,15.0,18,206,95,240
1432,47.73,2,15.0,447,204,476,225
1432,47.73,3,7.0,92,258,132,283
1432,47.73,3,7.0,353,248,374,276
1432,47.73,3,7.0,180,223,218,258
1433,47.77,2,15.0,18,206,95,240
1433,47.77,2,15.0,443,202,477,226
1433,47.77,3,7.0,82,256,127,283
1433,47.77,3,7.0,177,230,209,259
1433,47.77,3,7.0,110,272,173,309
1433,47.77,3,7.0,28,245,65,268
1434,47.8,2,15.0,18,205,95,239
1434,47.8,2,15.0,441,202,477,228
1434,47.8,3,7.0,78,256,123,284
1434,47.8,3,7.0,170,226,207,259
1434,47.8,3,7.0,102,274,164,311
1434,47.8,3,7.0,23,244,62,269
1434,47.8,3,7.0,314,237,341,263
1435,47.83,2,15.0,441,202,476,228
1435,47.83,3,7.0,164,225,203,260
1435,47.83,3,7.0,92,276,155,313
1435,47.83,3,7.0,19,245,59,270
1435,47.83,3,7.0,309,237,338,264
1435,47.83,2,15.0,31,206,94,239
1436,47.87,2,15.0,442,206,474,230
1436,47.87,3,7.0,161,231,196,261
1436,47.87,3,7.0,80,276,148,316
1436,47.87,3,7.0,13,244,53,270
1436,47.87,3,7.0,304,238,334,267
1436,47.87,2,15.0,34,206,97,239
1436,47.87,2,15.0,18,206,96,240
1436,47.87,3,7.0,63,255,113,287
1437,47.9,2,15.0,441,207,474,231
1437,47.9,3,7.0,155,230,191,262
1437,47.9,3,7.0,71,279,138,318
1437,47.9,3,7.0,8,243,50,270
1437,47.9,3,7.0,300,240,329,268
1437,47.9,2,15.0,32,206,96,239
1437,47.9,3,7.0,58,259,104,288
1438,47.93,2,15.0,439,206,475,233
1438,47.93,3,7.0,150,232,186,263
1438,47.93,3,7.0,60,279,130,321
1438,47.93,3,7.0,3,241,47,270
1438,47.93,3,7.0,293,239,325,270
1438,47.93,2,15.0,33,206,97,239
1439,47.97,2,15.0,438,206,474,234
1439,47.97,3,7.0,146,234,181,263
1439,47.97,3,7.0,47,276,124,322
1439,47.97,3,7.0,0,243,42,271
1439,47.97,3,7.0,289,239,323,272
1439,47.97,2,15.0,34,206,97,239
1439,47.97,2,15.0,16,206,95,240
1440,48.0,2,15.0,436,205,475,235
1440,48.0,3,7.0,142,238,174,264
1440,48.0,3,7.0,40,280,112,324
1440,48.0,3,7.0,0,243,39,271
1440,48.0,3,7.0,284,245,315,275
1440,48.0,2,15.0,34,206,97,239
1440,48.0,3,7.0,352,218,369,238
1440,48.0,2,15.0,15,206,95,240
1441,48.03,2,15.0,435,208,473,237
1441,48.03,3,7.0,134,238,174,270
1441,48.03,3,7.0,30,281,102,325
1441,48.03,3,7.0,0,240,38,270
1441,48.03,3,7.0,278,246,310,277
1441,48.03,2,15.0,35,206,97,238
1441,48.03,3,7.0,347,215,368,241
1441,48.03,2,15.0,15,205,96,241
1442,48.07,2,15.0,433,206,474,238
1442,48.07,3,7.0,129,239,168,270
1442,48.07,3,7.0,18,280,95,328
1442,48.07,3,7.0,0,237,35,270
1442,48.07,3,7.0,271,244,306,279
1442,48.07,2,15.0,36,205,98,238
1442,48.07,3,7.0,345,219,365,243
1442,48.07,2,15.0,15,205,97,241
1442,48.07,3,7.0,291,264,333,312
1443,48.1,2,15.0,431,205,474,240
1443,48.1,3,7.0,123,239,163,270
1443,48.1,3,7.0,2,272,90,329
1443,48.1,3,7.0,267,246,302,281
1443,48.1,2,15.0,36,205,98,238
1443,48.1,3,7.0,342,217,364,243
1443,48.1,2,15.0,15,205,97,240
1443,48.1,3,7.0,287,264,325,306
1443,48.1,2,15.0,275,176,300,188
1444,48.13,2,15.0,430,205,474,241
1444,48.13,3,7.0,116,239,160,274
1444,48.13,3,7.0,0,268,83,328
1444,48.13,3,7.0,263,248,297,283
1444,48.13,2,15.0,37,205,99,238
1444,48.13,3,7.0,338,216,361,244
1444,48.13,2,15.0,15,205,97,240
1444,48.13,2,15.0,275,177,300,188
1444,48.13,3,7.0,156,239,198,275
1445,48.17,2,15.0,428,204,475,242
1445,48.17,3,7.0,110,236,156,272
1445,48.17,3,7.0,0,266,76,328
1445,48.17,3,7.0,260,248,297,286
1445,48.17,2,15.0,38,205,99,238
1445,48.17,3,7.0,335,217,358,245
1445,48.17,2,15.0,16,205,97,240
1445,48.17,2,15.0,275,177,300,188
1445,48.17,3,7.0,265,278,312,324
1446,48.2,2,15.0,427,204,474,244
1446,48.2,3,7.0,103,236,151,274
1446,48.2,3,7.0,252,248,291,288
1446,48.2,2,15.0,38,205,98,238
1446,48.2,3,7.0,331,216,355,245
1446,48.2,2,15.0,15,205,98,241
1446,48.2,2,15.0,275,177,300,188
1446,48.2,3,7.0,256,278,306,328
1447,48.23,2,15.0,426,205,473,245
1447,48.23,3,7.0,97,237,144,273
1447,48.23,3,7.0,251,255,291,296
1447,48.23,2,15.0,40,206,99,238
1447,48.23,3,7.0,327,216,352,246
1447,48.23,2,15.0,15,205,98,241
1447,48.23,2,15.0,274,177,300,189
1447,48.23,3,7.0,244,280,298,334
1448,48.27,2,15.0,424,206,472,246
1448,48.27,3,7.0,91,238,137,274
1448,48.27,3,7.0,241,249,287,295
1448,48.27,2,15.0,39,205,98,238
1448,48.27,3,7.0,325,219,349,247
1448,48.27,2,15.0,15,205,98,242
1448,48.27,2,15.0,274,177,299,189
1448,48.27,3,7.0,232,281,290,339
1449,48.3,2,15.0,423,207,471,247
1449,48.3,3,7.0,84,236,133,274
1449,48.3,3,7.0,237,253,280,297
1449,48.3,2,15.0,39,205,98,238
1449,48.3,3,7.0,322,219,346,248
1449,48.3,2,15.0,15,205,98,242
1449,48.3,2,15.0,274,177,299,188
1449,48.3,3,7.0,267,216,296,242
1450,48.33,2,15.0,421,207,470,249
1450,48.33,3,7.0,77,235,127,276
1450,48.33,2,15.0,39,205,98,238
1450,48.33,3,7.0,318,221,342,249
1450,48.33,2,15.0,15,205,98,242
1450,48.33,2,15.0,274,176,299,188
1450,48.33,3,7.0,263,216,293,242
1450,48.33,3,7.0,216,294,271,348
1451,48.37,2,15.0,419,207,470,250
1451,48.37,3,7.0,71,236,120,276
1451,48.37,2,15.0,40,206,98,238
1451,48.37,3,7.0,315,222,339,250
1451,48.37,2,15.0,15,205,98,242
1451,48.37,2,15.0,274,176,299,188
1451,48.37,3,7.0,259,217,289,243
1451,48.37,3,7.0,111,251,153,284
1451,48.37,3,7.0,204,300,259,354
1452,48.4,2,15.0,417,208,468,251
1452,48.4,3,7.0,67,237,116,277
1452,48.4,2,15.0,40,206,97,238
1452,48.4,3,7.0,311,221,335,251
1452,48.4,2,15.0,15,205,97,242
1452,48.4,2,15.0,273,177,299,188
1452,48.4,3,7.0,255,218,284,244
1452,48.4,3,7.0,103,249,147,286
1452,48.4,3,7.0,197,306,244,350
1453,48.43,2,15.0,414,208,468,254
1453,48.43,3,7.0,63,240,108,276
1453,48.43,2,15.0,38,206,97,239
1453,48.43,3,7.0,306,222,332,252
1453,48.43,2,15.0,15,205,98,242
1453,48.43,2,15.0,273,177,299,188
1453,48.43,3,7.0,251,219,280,245
1453,48.43,3,7.0,98,253,138,286
1453,48.43,3,7.0,185,307,232,349
1454,48.47,2,15.0,413,211,465,256
1454,48.47,3,7.0,53,237,102,277
1454,48.47,2,15.0,38,206,98,239
1454,48.47,3,7.0,304,228,326,254
1454,48.47,2,15.0,15,205,98,242
1454,48.47,2,15.0,274,177,300,188
1454,48.47,3,7.0,248,221,276,245
1454,48.47,3,7.0,90,256,128,287
1454,48.47,3,7.0,180,312,224,352
1455,48.5,2,15.0,413,217,460,257
1455,48.5,3,7.0,52,239,101,277
1455,48.5,2,15.0,38,206,97,239
1455,48.5,2,15.0,16,205,97,242
1455,48.5,2,15.0,274,176,300,188
1455,48.5,3,7.0,244,222,271,246
1455,48.5,3,7.0,81,258,119,289
1455,48.5,3,7.0,167,317,211,357
1456,48.53,2,15.0,412,223,456,259
1456,48.53,3,7.0,47,241,94,278
1456,48.53,2,15.0,37,205,96,239
1456,48.53,2,15.0,16,205,97,241
1456,48.53,2,15.0,274,176,300,188
1456,48.53,3,7.0,73,257,114,290
1456,48.53,3,7.0,153,323,196,359
1456,48.53,3,7.0,293,226,321,259
1457,48.57,2,15.0,408,219,459,261
1457,48.57,3,7.0,34,239,83,279
1457,48.57,2,15.0,37,205,95,238
1457,48.57,2,15.0,16,206,96,241
1457,48.57,2,15.0,274,176,300,188
1457,48.57,3,7.0,64,257,105,291
1457,48.57,3,7.0,289,227,317,260
1458,48.6,2,15.0,404,220,455,263
1458,48.6,3,7.0,30,242,78,280
1458,48.6,2,15.0,36,205,95,238
1458,48.6,2,15.0,16,206,96,241
1458,48.6,2,15.0,274,177,300,188
1458,48.6,3,7.0,59,262,95,292
1458,48.6,3,7.0,285,227,313,259
1459,48.63,2,15.0,401,218,457,265
1459,48.63,3,7.0,22,244,67,281
1459,48.63,2,15.0,16,206,96,241
1459,48.63,2,15.0,274,177,300,188
1459,48.63,3,7.0,51,263,88,293
1459,48.63,3,7.0,280,235,307,265
1459,48.63,3,7.0,226,224,255,249
1460,48.67,2,15.0,397,218,457,267
1460,48.67,3,7.0,16,246,59,281
1460,48.67,2,15.0,17,206,95,240
1460,48.67,2,15.0,274,177,300,188
1460,48.67,3,7.0,46,263,84,294
1460,48.67,3,7.0,276,238,301,267
1460,48.67,3,7.0,146,275,211,320
1460,48.67,3,7.0,221,224,251,250
1460,48.67,2,15.0,37,206,95,238
1461,48.7,2,15.0,394,216,458,270
1461,48.7,3,7.0,14,249,54,282
1461,48.7,2,15.0,17,205,95,240
1461,48.7,2,15.0,274,177,300,188
1461,48.7,3,7.0,40,263,79,295
1461,48.7,3,7.0,273,242,296,266
1461,48.7,3,7.0,137,277,202,323
1461,48.7,3,7.0,216,225,247,251
1461,48.7,2,15.0,37,206,95,238
1462,48.73,2,15.0,390,216,458,273
1462,48.73,2,15.0,16,205,95,240
1462,48.73,2,15.0,274,177,300,189
1462,48.73,3,7.0,28,258,74,296
1462,48.73,3,7.0,263,242,292,272
1462,48.73,3,7.0,127,279,193,325
1462,48.73,3,7.0,211,225,244,252
1462,48.73,2,15.0,37,206,95,238
1463,48.77,2,15.0,386,216,458,276
1463,48.77,2,15.0,16,205,96,240
1463,48.77,2,15.0,273,177,300,189
1463,48.77,3,7.0,22,260,66,297
1463,48.77,3,7.0,258,244,287,274
1463,48.77,3,7.0,117,281,185,328
1463,48.77,3,7.0,205,224,241,253
1463,48.77,2,15.0,37,206,95,238
1464,48.8,2,15.0,382,216,456,279
1464,48.8,2,15.0,15,205,96,241
1464,48.8,2,15.0,273,177,300,189
1464,48.8,3,7.0,11,258,60,299
1464,48.8,3,7.0,252,246,283,276
1464,48.8,3,7.0,109,285,175,331
1464,48.8,3,7.0,199,222,238,254
1464,48.8,2,15.0,36,206,95,238
1465,48.83,2,15.0,379,218,454,282
1465,48.83,2,15.0,16,205,96,241
1465,48.83,2,15.0,273,177,300,189
1465,48.83,3,7.0,6,264,48,299
1465,48.83,3,7.0,245,247,278,279
1465,48.83,3,7.0,99,287,166,333
1465,48.83,3,7.0,196,226,232,256
1465,48.83,2,15.0,37,206,95,238
1466,48.87,2,15.0,376,220,452,285
1466,48.87,2,15.0,16,206,97,241
1466,48.87,2,15.0,273,177,300,189
1466,48.87,3,7.0,0,261,44,300
1466,48.87,3,7.0,240,249,273,280
1466,48.87,3,7.0,89,288,157,335
1466,48.87,3,7.0,190,225,228,256
1467,48.9,2,15.0,371,221,450,288
1467,48.9,2,15.0,16,206,97,241
1467,48.9,2,15.0,273,177,300,189
1467,48.9,3,7.0,0,262,37,301
1467,48.9,3,7.0,234,251,266,281
1467,48.9,3,7.0,79,290,146,336
1467,48.9,3,7.0,184,224,224,257
1467,48.9,3,7.0,230,237,269,282
1468,48.93,2,15.0,368,223,448,291
1468,48.93,2,15.0,16,206,97,241
1468,48.93,2,15.0,273,177,300,189
1468,48.93,3,7.0,0,260,34,302
1468,48.93,3,7.0,227,253,261,284
1468,48.93,3,7.0,68,292,138,339
1468,48.93,3,7.0,180,224,220,257
1469,48.97,2,15.0,363,224,447,295
1469,48.97,2,15.0,16,206,97,242
1469,48.97,2,15.0,273,177,300,189
1469,48.97,3,7.0,219,254,255,286
1469,48.97,3,7.0,57,294,128,342
1469,48.97,3,7.0,176,228,213,258
1469,48.97,3,7.0,335,219,358,249
1470,49.0,2,15.0,359,227,444,298
1470,49.0,2,15.0,16,206,97,242
1470,49.0,2,15.0,273,177,300,188
1470,49.0,3,7.0,212,255,250,288
1470,49.0,3,7.0,47,295,119,344
1470,49.0,3,7.0,170,226,209,258
1470,49.0,3,7.0,333,219,356,250
1471,49.03,2,15.0,354,229,442,302
1471,49.03,2,15.0,16,205,97,242
1471,49.03,2,15.0,273,177,300,188
1471,49.03,3,7.0,204,256,244,291
1471,49.03,3,7.0,37,298,109,346
1471,49.03,3,7.0,163,226,205,260
1471,49.03,3,7.0,332,220,354,249
1472,49.07,2,15.0,348,230,440,307
1472,49.07,2,15.0,15,205,97,242
1472,49.07,2,15.0,274,177,300,188
1472,49.07,3,7.0,196,260,237,294
1472,49.07,3,7.0,26,300,97,347
1472,49.07,3,7.0,160,228,199,260
1472,49.07,3,7.0,329,220,353,251
1473,49.1,2,15.0,342,231,439,312
1473,49.1,2,15.0,15,205,97,242
1473,49.1,2,15.0,274,177,300,188
1473,49.1,3,7.0,189,262,230,296
1473,49.1,3,7.0,16,301,87,348
1473,49.1,3,7.0,156,231,192,260
1474,49.13,2,15.0,335,232,437,316
1474,49.13,2,15.0,15,205,97,242
1474,49.13,2,15.0,274,177,300,188
1474,49.13,3,7.0,181,263,224,298
1474,49.13,3,7.0,9,304,77,348
1474,49.13,3,7.0,153,235,186,261
1475,49.17,2,15.0,328,231,436,321
1475,49.17,2,15.0,16,205,97,242
1475,49.17,2,15.0,274,177,300,188
1475,49.17,3,7.0,172,265,216,300
1475,49.17,3,7.0,6,306,69,347
1475,49.17,3,7.0,152,238,182,261
1476,49.2,2,15.0,322,232,433,323
1476,49.2,2,15.0,16,205,97,242
1476,49.2,2,15.0,274,177,300,188
1476,49.2,3,7.0,162,264,210,303
1476,49.2,3,7.0,2,308,62,348
1477,49.23,2,15.0,317,235,429,326
1477,49.23,2,15.0,16,206,97,242
1477,49.23,2,15.0,274,177,300,188
1477,49.23,3,7.0,153,265,203,305
1477,49.23,3,7.0,0,310,56,348
1477,49.23,3,7.0,138,238,171,262
1478,49.27,2,15.0,308,236,424,330
1478,49.27,2,15.0,15,205,97,242
1478,49.27,2,15.0,274,177,300,188
1478,49.27,3,7.0,142,262,197,306
1478,49.27,3,7.0,132,239,166,264
1479,49.3,2,15.0,298,238,423,338
1479,49.3,2,15.0,15,205,97,242
1479,49.3,2,15.0,274,177,300,188
1479,49.3,3,7.0,132,262,191,309
1479,49.3,3,7.0,125,239,159,264
1480,49.33,2,15.0,288,240,421,346
1480,49.33,2,15.0,15,205,97,242
1480,49.33,2,15.0,274,177,300,188
1480,49.33,3,7.0,123,259,183,308
1480,49.33,3,7.0,114,231,160,266
1481,49.37,2,15.0,278,243,418,354
1481,49.37,2,15.0,16,205,97,242
1481,49.37,2,15.0,274,177,300,188
1481,49.37,3,7.0,120,271,168,307
1481,49.37,3,7.0,111,236,151,266
1482,49.4,2,15.0,270,244,412,356
1482,49.4,2,15.0,16,205,97,242
1482,49.4,2,15.0,274,177,300,188
1482,49.4,3,7.0,112,275,157,309
1482,49.4,3,7.0,103,231,150,267
1483,49.43,2,15.0,262,247,405,358
1483,49.43,2,15.0,16,205,97,242
1483,49.43,2,15.0,274,177,300,188
1483,49.43,3,7.0,95,264,155,310
1484,49.47,2,15.0,252,250,397,360
1484,49.47,2,15.0,16,205,97,242
1484,49.47,2,15.0,274,177,300,188
1484,49.47,3,7.0,75,247,157,313
1485,49.5,2,15.0,244,254,388,360
1485,49.5,2,15.0,16,205,97,242
1485,49.5,2,15.0,274,177,300,188
1485,49.5,3,7.0,61,238,152,314
1486,49.53,2,15.0,233,255,380,360
1486,49.53,2,15.0,16,205,96,242
1486,49.53,2,15.0,274,177,300,188
1487,49.57,2,15.0,224,260,370,359
1487,49.57,2,15.0,17,206,97,242
1487,49.57,2,15.0,274,177,300,188
1488,49.6,2,15.0,215,264,361,359
1488,49.6,2,15.0,16,206,97,242
1488,49.6,2,15.0,274,177,300,188
1489,49.63,2,15.0,205,268,353,359
1489,49.63,2,15.0,17,206,96,242
1489,49.63,2,15.0,274,177,300,188
1489,49.63,3,7.0,70,243,108,271
1490,49.67,2,15.0,193,271,344,359
1490,49.67,2,15.0,16,205,97,242
1490,49.67,2,15.0,274,177,300,188
1490,49.67,3,7.0,383,238,396,261
1490,49.67,3,7.0,66,247,101,272
1491,49.7,2,15.0,196,274,346,359
1491,49.7,2,15.0,15,205,98,242
1491,49.7,2,15.0,274,177,300,188
1491,49.7,3,7.0,381,240,394,263
1491,49.7,3,7.0,59,246,96,273
1492,49.73,2,15.0,177,276,331,359
1492,49.73,2,15.0,15,205,96,242
1492,49.73,2,15.0,274,177,299,188
1492,49.73,3,7.0,377,243,390,266
1492,49.73,3,7.0,50,244,92,274
1493,49.77,2,15.0,169,280,323,359
1493,49.77,2,15.0,15,205,96,242
1493,49.77,2,15.0,274,177,299,188
1493,49.77,3,7.0,45,245,86,274
1494,49.8,2,15.0,157,285,308,358
1494,49.8,2,15.0,16,205,96,241
1494,49.8,2,15.0,274,177,300,188
1494,49.8,3,7.0,37,242,82,275
1495,49.83,2,15.0,148,289,299,358
1495,49.83,2,15.0,16,205,95,241
1495,49.83,2,15.0,274,177,300,188
1495,49.83,3,7.0,31,242,77,276
1496,49.87,2,15.0,126,297,263,359
1496,49.87,2,15.0,17,205,95,240
1496,49.87,2,15.0,274,177,300,188
1496,49.87,3,7.0,26,243,71,276
1497,49.9,2,15.0,109,304,235,359
1497,49.9,2,15.0,17,205,94,240
1497,49.9,2,15.0,274,177,300,188
1497,49.9,3,7.0,20,244,66,277
1497,49.9,3,7.0,191,255,239,302
1498,49.93,2,15.0,119,306,248,359
1498,49.93,2,15.0,17,205,95,240
1498,49.93,2,15.0,274,177,300,188
1498,49.93,3,7.0,16,248,58,278
1498,49.93,3,7.0,185,257,233,303
1499,49.97,2,15.0,114,310,240,358
1499,49.97,2,15.0,17,205,95,240
1499,49.97,2,15.0,274,177,300,188
1499,49.97,3,7.0,12,251,51,278
1499,49.97,3,7.0,176,258,225,305
1500,50.0,2,15.0,100,316,224,359
1500,50.0,2,15.0,17,205,95,240
1500,50.0,2,15.0,274,177,300,188
1500,50.0,3,7.0,2,243,51,278
1500,50.0,3,7.0,168,260,217,307
1501,50.03,2,15.0,83,320,204,358
1501,50.03,2,15.0,16,205,96,241
1501,50.03,2,15.0,274,177,300,188
1501,50.03,3,7.0,0,241,47,278
1501,50.03,3,7.0,160,263,209,310
1501,50.03,3,7.0,393,237,412,261
1502,50.07,2,15.0,16,205,97,241
1502,50.07,2,15.0,274,177,300,188
1502,50.07,2,15.0,0,237,44,278
1502,50.07,3,7.0,150,264,202,315
1503,50.1,2,15.0,16,205,97,241
1503,50.1,2,15.0,275,177,300,188
1503,50.1,2,15.0,0,238,39,279
1503,50.1,3,7.0,141,277,189,323
1504,50.13,2,15.0,16,205,98,242
1504,50.13,2,15.0,275,177,300,188
1504,50.13,3,7.0,131,283,181,330
1504,50.13,3,7.0,382,239,405,269
1504,50.13,3,7.0,311,268,345,306
1505,50.17,2,15.0,16,205,99,242
1505,50.17,2,15.0,274,177,300,188
1505,50.17,3,7.0,122,287,169,330
1505,50.17,3,7.0,381,245,401,271
1506,50.2,2,15.0,16,205,98,242
1506,50.2,2,15.0,274,177,300,188
1506,50.2,3,7.0,111,290,161,335
1506,50.2,3,7.0,380,243,401,271
1506,50.2,3,7.0,237,270,288,312
1506,50.2,3,7.0,175,244,219,280
1507,50.23,2,15.0,16,205,97,242
1507,50.23,2,15.0,274,177,300,188
1507,50.23,3,7.0,103,292,151,333
1507,50.23,3,7.0,232,275,279,313
1507,50.23,3,7.0,167,246,211,282
