frame_id,timestamp,object_id,speed_kmph,x1,y1,x2,y2
112,3.73,2,0.0,168,163,222,194
113,3.76,2,0.0,597,229,639,279
113,3.76,2,0.0,362,125,375,140
113,3.76,2,0.0,596,204,640,235
113,3.76,2,0.0,341,142,369,165
113,3.76,2,0.0,296,137,319,153
113,3.76,2,0.0,171,161,225,192
113,3.76,2,0.0,142,306,307,359
114,3.8,2,0.0,597,229,639,279
114,3.8,2,0.0,362,125,375,140
114,3.8,2,0.0,596,204,640,235
114,3.8,2,0.0,342,141,369,164
114,3.8,2,0.0,297,136,320,152
114,3.8,2,0.0,175,160,228,191
114,3.8,2,0.0,136,297,325,358
115,3.83,2,0.0,597,229,639,279
115,3.83,2,0.0,362,125,376,140
115,3.83,2,0.0,596,204,640,235
115,3.83,2,0.0,343,141,369,163
115,3.83,2,0.0,297,136,322,152
115,3.83,2,0.0,178,160,230,189
115,3.83,2,0.0,127,290,336,357
116,3.86,2,0.0,597,229,639,279
116,3.86,2,0.0,363,125,376,140
116,3.86,2,0.0,596,204,640,235
116,3.86,2,0.0,344,142,368,163
116,3.86,2,0.0,299,136,322,152
116,3.86,2,0.0,182,158,232,187
116,3.86,2,0.0,117,281,350,357
117,3.9,2,0.0,597,229,639,279
117,3.9,2,0.0,363,126,376,140
117,3.9,2,0.0,596,204,640,235
117,3.9,2,0.0,345,143,367,162
117,3.9,2,0.0,301,136,323,151
117,3.9,2,0.0,185,158,234,187
117,3.9,2,0.0,112,274,360,357
118,3.93,2,0.0,597,229,639,279
118,3.93,2,0.0,363,126,376,140
118,3.93,2,0.0,596,204,640,235
118,3.93,2,0.0,345,143,368,162
118,3.93,2,0.0,302,135,324,150
118,3.93,2,0.0,188,157,237,186
119,3.96,2,0.0,597,229,639,279
119,3.96,2,0.0,363,126,376,140
119,3.96,2,0.0,596,204,640,235
119,3.96,2,0.0,346,143,368,161
119,3.96,2,0.0,304,135,325,150
119,3.96,2,0.0,189,159,232,184
119,3.96,2,0.0,106,261,384,356
120,4.0,2,0.0,597,229,639,279
120,4.0,2,0.0,362,126,376,141
120,4.0,2,0.0,596,204,640,235
120,4.0,2,0.0,346,141,369,161
120,4.0,2,0.0,305,136,325,149
120,4.0,2,0.0,194,157,238,183
120,4.0,2,0.0,109,256,390,356
121,4.03,2,0.0,597,229,639,279
121,4.03,2,0.0,362,126,376,141
121,4.03,2,0.0,596,204,639,235
121,4.03,2,0.0,346,140,370,160
121,4.03,2,0.0,307,136,325,148
121,4.03,2,0.0,199,155,242,181
121,4.03,2,0.0,112,250,398,355
121,4.03,2,0.0,0,232,56,281
122,4.06,2,0.0,597,230,639,279
122,4.06,2,0.0,362,125,376,140
122,4.06,2,0.0,596,204,639,235
122,4.06,2,0.0,346,140,370,159
122,4.06,2,0.0,307,135,326,148
122,4.06,2,0.0,202,154,245,179
122,4.06,2,0.0,115,244,406,356
122,4.06,2,0.0,1,229,62,283
123,4.1,2,0.0,597,230,639,279
123,4.1,2,0.0,362,126,376,141
123,4.1,2,0.0,596,204,639,235
123,4.1,2,0.0,347,140,370,159
123,4.1,2,0.0,308,135,327,147
123,4.1,2,0.0,206,153,248,178
123,4.1,2,0.0,124,240,409,355
123,4.1,2,0.0,3,226,67,283
124,4.13,2,0.0,597,230,639,279
124,4.13,2,0.0,362,124,377,140
124,4.13,2,0.0,596,204,639,235
124,4.13,2,0.0,348,140,369,158
124,4.13,2,0.0,309,134,328,147
124,4.13,2,0.0,209,152,250,176
124,4.13,2,0.0,135,235,407,351
124,4.13,2,0.0,7,224,70,278
125,4.16,2,0.0,597,229,639,279
125,4.16,2,0.0,362,123,377,140
125,4.16,2,0.0,596,204,640,235
125,4.16,2,0.0,349,140,369,157
125,4.16,2,0.0,310,134,329,147
125,4.16,2,0.0,212,152,252,175
125,4.16,2,0.0,152,231,401,342
125,4.16,2,0.0,10,221,73,275
126,4.2,2,0.0,597,229,639,279
126,4.2,2,0.0,363,123,377,140
126,4.2,2,0.0,596,204,640,235
126,4.2,2,0.0,349,139,370,156
126,4.2,2,0.0,215,151,254,174
126,4.2,2,0.0,169,227,394,332
126,4.2,2,0.0,13,218,76,270
127,4.23,2,0.0,597,229,639,279
127,4.23,2,0.0,363,122,378,139
127,4.23,2,0.0,596,204,640,235
127,4.23,2,0.0,350,139,370,156
127,4.23,2,0.0,218,151,256,173
127,4.23,2,0.0,183,222,388,323
127,4.23,2,0.0,16,215,79,266
127,4.23,2,0.0,312,133,330,146
128,4.26,2,0.0,597,229,639,279
128,4.26,2,0.0,363,122,378,139
128,4.26,2,0.0,596,203,640,235
128,4.26,2,0.0,350,139,371,155
128,4.26,2,0.0,220,151,257,172
128,4.26,2,0.0,194,218,385,315
128,4.26,2,0.0,22,212,85,261
128,4.26,2,0.0,313,133,333,146
129,4.3,2,0.0,597,229,639,279
129,4.3,2,0.0,363,122,377,139
129,4.3,2,0.0,596,203,640,235
129,4.3,2,0.0,351,139,371,155
129,4.3,2,0.0,222,150,258,171
129,4.3,2,0.0,206,214,381,307
129,4.3,2,0.0,30,209,94,257
129,4.3,2,0.0,314,132,333,145
130,4.33,2,0.0,597,229,639,279
130,4.33,2,0.0,363,123,377,139
130,4.33,2,0.0,596,204,640,235
130,4.33,2,0.0,352,139,370,154
130,4.33,2,0.0,226,150,261,170
130,4.33,2,0.0,218,210,376,298
130,4.33,2,0.0,38,207,102,254
130,4.33,2,0.0,315,129,337,144
131,4.36,2,0.0,597,229,639,279
131,4.36,2,0.0,364,123,377,139
131,4.36,2,0.0,596,204,640,235
131,4.36,2,0.0,352,139,371,154
131,4.36,2,0.0,227,149,263,170
131,4.36,2,0.0,228,206,371,290
131,4.36,2,0.0,44,205,108,250
131,4.36,2,0.0,315,129,338,144
132,4.4,2,0.0,597,229,639,279
132,4.4,2,0.0,364,123,377,139
132,4.4,2,0.0,596,204,640,235
132,4.4,2,0.0,351,136,373,154
132,4.4,2,0.0,237,204,368,282
132,4.4,2,0.0,50,201,114,247
132,4.4,2,0.0,316,126,341,143
132,4.4,2,0.0,317,120,370,144
133,4.43,2,0.0,597,229,639,279
133,4.43,2,0.0,364,124,376,138
133,4.43,2,0.0,596,204,640,235
133,4.43,2,0.0,351,135,374,153
133,4.43,2,0.0,245,201,364,275
133,4.43,2,0.0,56,199,120,243
133,4.43,2,0.0,317,125,342,143
133,4.43,2,0.0,318,120,370,143
134,4.46,2,0.0,597,229,639,279
134,4.46,2,0.0,364,123,377,138
134,4.46,2,0.0,596,204,640,235
134,4.46,2,0.0,352,136,374,153
134,4.46,2,0.0,253,198,363,268
134,4.46,2,0.0,62,197,126,240
134,4.46,2,0.0,317,124,342,142
134,4.46,2,0.0,321,120,369,142
135,4.5,2,0.0,597,229,639,279
135,4.5,2,0.0,364,123,377,138
135,4.5,2,0.0,596,204,640,235
135,4.5,2,0.0,353,136,374,153
135,4.5,2,0.0,260,195,362,263
135,4.5,2,0.0,67,195,131,237
135,4.5,2,0.0,318,125,342,141
135,4.5,2,0.0,324,120,370,141
135,4.5,2,0.0,318,129,338,142
136,4.53,2,0.0,597,229,639,279
136,4.53,2,0.0,365,123,377,137
136,4.53,2,0.0,596,204,640,235
136,4.53,2,0.0,353,135,374,153
136,4.53,2,0.0,265,192,361,257
136,4.53,2,0.0,73,193,136,233
136,4.53,2,0.0,319,124,342,141
136,4.53,2,0.0,326,120,371,141
136,4.53,2,0.0,319,128,339,142
136,4.53,2,0.0,237,144,272,164
137,4.56,2,0.0,597,229,639,279
137,4.56,2,0.0,364,122,378,138
137,4.56,2,0.0,596,204,640,235
137,4.56,2,0.0,353,135,374,152
137,4.56,2,0.0,270,190,361,253
137,4.56,2,0.0,78,192,140,231
137,4.56,2,0.0,319,124,342,141
137,4.56,2,0.0,328,120,372,141
137,4.56,2,0.0,319,128,340,141
137,4.56,2,0.0,239,143,274,163
138,4.6,2,0.0,597,229,639,279
138,4.6,2,0.0,596,204,640,235
138,4.6,2,0.0,351,131,376,152
138,4.6,2,0.0,275,189,359,249
138,4.6,2,0.0,83,189,146,228
138,4.6,2,0.0,318,122,343,141
138,4.6,2,0.0,329,120,373,140
138,4.6,2,0.0,319,128,340,141
138,4.6,2,0.0,241,143,275,163
139,4.63,2,0.0,597,229,639,279
139,4.63,2,0.0,596,204,639,235
139,4.63,2,0.0,351,129,377,152
139,4.63,2,0.0,280,186,360,244
139,4.63,2,0.0,89,187,152,226
139,4.63,2,0.0,319,121,344,141
139,4.63,2,0.0,326,120,371,141
139,4.63,2,0.0,320,127,340,141
139,4.63,2,0.0,243,143,276,162
140,4.66,2,0.0,597,229,639,279
140,4.66,2,0.0,596,204,639,235
140,4.66,2,0.0,352,129,377,151
140,4.66,2,0.0,282,183,359,240
140,4.66,2,0.0,95,186,156,224
140,4.66,2,0.0,324,120,351,140
140,4.66,2,0.0,328,120,372,140
140,4.66,2,0.0,321,127,341,140
140,4.66,2,0.0,245,142,277,161
141,4.7,2,0.0,597,229,639,279
141,4.7,2,0.0,596,204,639,235
141,4.7,2,0.0,353,130,376,150
141,4.7,2,0.0,286,182,358,236
141,4.7,2,0.0,98,184,160,221
141,4.7,2,0.0,324,120,352,140
141,4.7,2,0.0,330,120,375,140
141,4.7,2,0.0,322,127,341,140
141,4.7,2,0.0,247,142,278,160
141,4.7,2,0.0,322,121,341,141
142,4.73,2,0.0,597,229,639,279
142,4.73,2,0.0,596,204,639,235
142,4.73,2,0.0,353,131,376,150
142,4.73,2,0.0,289,180,358,233
142,4.73,2,0.0,104,182,164,218
142,4.73,2,0.0,332,120,376,140
142,4.73,2,0.0,322,127,341,140
142,4.73,2,0.0,250,142,278,159
142,4.73,2,0.0,323,121,341,140
143,4.76,2,0.0,597,229,639,279
143,4.76,2,0.0,596,204,639,235
143,4.76,2,0.0,353,131,376,150
143,4.76,2,0.0,293,178,359,229
143,4.76,2,0.0,109,181,168,216
143,4.76,2,0.0,333,120,375,140
143,4.76,2,0.0,322,127,341,140
143,4.76,2,0.0,251,142,280,158
143,4.76,2,0.0,323,121,341,140
144,4.8,2,0.0,597,229,639,279
144,4.8,2,0.0,596,204,639,235
144,4.8,2,0.0,353,129,376,149
144,4.8,2,0.0,296,177,359,227
144,4.8,2,0.0,114,179,173,214
144,4.8,2,0.0,334,120,376,140
144,4.8,2,0.0,322,125,342,139
144,4.8,2,0.0,252,141,281,158
144,4.8,2,0.0,324,121,342,140
145,4.83,2,0.0,597,229,639,279
145,4.83,2,0.0,596,204,639,235
145,4.83,2,0.0,355,131,375,149
145,4.83,2,0.0,299,176,359,223
145,4.83,2,0.0,119,177,177,211
145,4.83,2,0.0,333,119,374,140
145,4.83,2,0.0,254,141,282,158
145,4.83,2,0.0,324,121,341,139
146,4.86,2,0.0,597,229,639,279
146,4.86,2,0.0,596,204,639,235
146,4.86,2,0.0,356,131,375,148
146,4.86,7,0.0,302,174,357,219
146,4.86,2,0.0,123,176,180,209
146,4.86,2,0.0,334,119,374,140
146,4.86,2,0.0,256,140,283,157
146,4.86,2,0.0,325,121,341,139
147,4.9,2,0.0,597,229,639,279
147,4.9,2,0.0,596,204,639,235
147,4.9,2,0.0,356,131,375,148
147,4.9,2,0.0,304,174,357,216
147,4.9,2,0.0,126,175,182,208
147,4.9,2,0.0,335,119,374,140
147,4.9,2,0.0,258,139,285,156
147,4.9,2,0.0,326,121,342,139
148,4.93,2,0.0,597,229,639,279
148,4.93,2,0.0,596,204,640,235
148,4.93,2,0.0,356,130,376,147
148,4.93,2,0.0,306,172,357,214
148,4.93,2,0.0,129,173,186,206
148,4.93,2,0.0,259,138,287,155
148,4.93,2,0.0,326,121,342,138
149,4.96,2,0.0,597,229,639,279
149,4.96,2,0.0,596,204,639,235
149,4.96,2,0.0,356,129,376,146
149,4.96,2,0.0,309,170,358,211
149,4.96,2,0.0,135,172,189,203
149,4.96,2,0.0,260,138,288,155
149,4.96,2,0.0,327,121,343,138
150,5.0,2,0.0,597,229,639,279
150,5.0,2,0.0,596,204,639,235
150,5.0,2,0.0,356,129,376,146
150,5.0,2,0.0,310,169,359,209
150,5.0,2,0.0,138,171,192,201
150,5.0,2,0.0,261,137,289,154
150,5.0,2,0.0,327,122,342,138
151,5.03,2,0.0,597,229,639,279
151,5.03,2,0.0,596,204,639,235
151,5.03,2,0.0,357,129,376,146
151,5.03,2,0.0,311,167,359,207
151,5.03,2,0.0,143,169,195,199
151,5.03,2,0.0,262,137,290,154
152,5.06,2,0.0,597,229,639,279
152,5.06,2,0.0,596,204,640,235
152,5.06,2,0.0,356,127,377,145
152,5.06,2,0.0,313,166,358,204
152,5.06,2,0.0,146,168,197,197
152,5.06,2,0.0,264,137,291,154
153,5.1,2,0.0,597,229,639,279
153,5.1,2,0.0,596,204,640,235
153,5.1,2,0.0,356,126,378,145
153,5.1,2,0.0,314,165,359,202
153,5.1,2,0.0,150,167,201,196
153,5.1,2,0.0,266,137,292,153
154,5.13,2,0.0,597,229,639,279
154,5.13,2,0.0,596,204,640,235
154,5.13,2,0.0,356,125,378,145
154,5.13,2,0.0,317,165,360,201
154,5.13,2,0.0,153,167,201,194
154,5.13,2,0.0,267,136,293,152
155,5.16,2,0.0,597,229,639,279
155,5.16,2,0.0,596,204,640,235
155,5.16,2,0.0,357,125,378,144
155,5.16,2,0.0,317,163,359,199
155,5.16,2,0.0,158,165,206,192
155,5.16,2,0.0,268,136,295,152
156,5.2,2,0.0,597,229,639,279
156,5.2,2,0.0,596,204,640,235
156,5.2,2,0.0,357,125,378,144
156,5.2,2,0.0,318,162,360,198
156,5.2,2,0.0,165,165,211,191
156,5.2,2,0.0,269,135,295,152
157,5.23,2,0.0,597,229,639,279
157,5.23,2,0.0,596,203,640,235
157,5.23,2,0.0,357,125,378,145
157,5.23,2,0.0,320,161,359,196
157,5.23,2,0.0,168,164,212,189
157,5.23,2,0.0,271,135,296,151
158,5.26,2,0.0,597,229,639,279
158,5.26,2,0.0,596,203,640,235
158,5.26,2,0.0,357,125,378,144
158,5.26,2,0.0,321,160,360,194
158,5.26,2,0.0,169,163,214,189
158,5.26,2,0.0,272,135,297,151
159,5.3,2,0.0,597,229,639,279
159,5.3,2,0.0,596,203,640,235
159,5.3,2,0.0,358,125,377,144
159,5.3,2,0.0,323,160,360,192
159,5.3,2,0.0,172,162,216,187
160,5.33,2,0.0,597,229,639,279
160,5.33,2,0.0,596,203,640,235
160,5.33,2,0.0,358,126,377,144
160,5.33,2,0.0,324,159,361,191
160,5.33,2,0.0,173,161,217,187
161,5.36,2,0.0,597,229,639,279
161,5.36,2,0.0,596,204,639,235
161,5.36,2,0.0,359,125,377,143
161,5.36,2,0.0,325,159,361,190
161,5.36,2,0.0,177,160,219,184
162,5.4,2,0.0,597,229,639,279
162,5.4,2,0.0,596,204,639,235
162,5.4,2,0.0,359,125,377,142
162,5.4,2,0.0,327,158,362,188
162,5.4,2,0.0,180,159,222,183
163,5.43,2,0.0,597,229,639,279
163,5.43,2,0.0,596,204,639,236
163,5.43,2,0.0,359,125,377,142
163,5.43,2,0.0,329,157,362,186
163,5.43,2,0.0,182,159,224,182
164,5.46,2,0.0,597,229,639,279
164,5.46,2,0.0,596,204,639,236
164,5.46,2,0.0,359,125,377,142
164,5.46,2,0.0,330,157,363,186
164,5.46,2,0.0,184,157,227,181
164,5.46,2,0.0,280,134,300,147
165,5.5,2,0.0,598,229,639,279
165,5.5,2,0.0,596,204,639,236
165,5.5,2,0.0,359,125,377,142
165,5.5,2,0.0,331,157,363,184
165,5.5,2,0.0,186,157,228,180
165,5.5,2,0.0,281,134,301,146
166,5.53,2,0.0,598,229,639,279
166,5.53,2,0.0,596,204,639,236
166,5.53,2,0.0,360,124,377,142
166,5.53,2,0.0,332,156,363,183
166,5.53,2,0.0,189,156,230,179
166,5.53,2,0.0,282,133,302,146
167,5.56,2,0.0,598,230,639,279
167,5.56,2,0.0,596,204,639,236
167,5.56,2,0.0,360,124,377,141
167,5.56,2,0.0,332,156,364,183
167,5.56,2,0.0,192,155,232,177
167,5.56,2,0.0,283,133,303,146
168,5.6,2,0.0,598,230,639,279
168,5.6,2,0.0,596,204,640,236
168,5.6,2,0.0,360,125,377,141
168,5.6,2,0.0,333,155,364,181
168,5.6,2,0.0,195,154,234,176
168,5.6,2,0.0,284,133,304,146
169,5.63,2,0.0,598,230,639,279
169,5.63,2,0.0,596,204,640,236
169,5.63,2,0.0,361,125,377,141
169,5.63,2,0.0,334,155,364,180
169,5.63,2,0.0,197,153,235,175
169,5.63,2,0.0,285,132,305,145
170,5.66,2,0.0,598,229,639,279
170,5.66,2,0.0,596,204,640,236
170,5.66,2,0.0,361,125,376,141
170,5.66,2,0.0,335,154,364,179
170,5.66,2,0.0,199,153,238,175
170,5.66,2,0.0,286,132,306,145
171,5.7,2,0.0,598,229,639,279
171,5.7,2,0.0,596,204,640,236
171,5.7,2,0.0,361,125,376,141
171,5.7,2,0.0,335,153,365,178
171,5.7,2,0.0,202,153,238,173
171,5.7,2,0.0,287,132,307,145
172,5.73,2,0.0,598,229,639,279
172,5.73,2,0.0,596,204,640,236
172,5.73,2,0.0,360,125,376,141
172,5.73,2,0.0,335,152,366,178
172,5.73,2,0.0,204,151,242,172
172,5.73,2,0.0,288,131,307,144
173,5.76,2,0.0,598,229,639,279
173,5.76,2,0.0,596,204,639,236
173,5.76,2,0.0,361,124,376,141
173,5.76,2,0.0,336,151,366,176
173,5.76,2,0.0,207,151,243,171
173,5.76,2,0.0,288,131,308,144
174,5.8,2,0.0,598,229,639,279
174,5.8,2,0.0,596,204,639,236
174,5.8,2,0.0,361,124,376,141
174,5.8,2,0.0,336,150,366,175
174,5.8,2,0.0,210,151,244,171
174,5.8,2,0.0,289,131,309,144
175,5.83,2,0.0,598,229,639,279
175,5.83,2,0.0,596,204,639,236
175,5.83,2,0.0,360,124,377,141
175,5.83,2,0.0,337,150,367,175
175,5.83,2,0.0,212,151,245,170
175,5.83,2,0.0,289,130,309,144
175,5.83,2,0.0,211,152,233,170
176,5.86,2,0.0,598,229,639,279
176,5.86,2,0.0,596,204,639,236
176,5.86,2,0.0,361,124,376,140
176,5.86,2,0.0,337,149,367,174
176,5.86,2,0.0,215,149,247,168
176,5.86,2,0.0,290,130,310,144
176,5.86,2,0.0,215,151,237,170
177,5.9,2,0.0,598,229,639,279
177,5.9,2,0.0,596,204,640,236
177,5.9,2,0.0,361,124,376,140
177,5.9,2,0.0,338,148,367,173
177,5.9,2,0.0,216,149,248,167
177,5.9,2,0.0,291,129,311,144
177,5.9,2,0.0,216,150,238,168
178,5.93,2,0.0,598,229,639,279
178,5.93,2,0.0,596,204,640,236
178,5.93,2,0.0,361,124,376,140
178,5.93,2,0.0,339,148,367,171
178,5.93,2,0.0,217,148,250,166
178,5.93,2,0.0,291,129,312,143
179,5.96,2,0.0,598,229,639,279
179,5.96,2,0.0,596,204,640,236
179,5.96,2,0.0,362,124,377,140
179,5.96,2,0.0,340,147,367,170
179,5.96,2,0.0,217,147,252,166
179,5.96,2,0.0,293,129,312,143
180,6.0,2,0.0,598,229,639,279
180,6.0,2,0.0,596,204,640,236
180,6.0,2,0.0,362,124,377,140
180,6.0,2,0.0,341,147,368,170
180,6.0,2,0.0,223,146,254,164
180,6.0,2,0.0,294,129,313,142
180,6.0,2,0.0,221,148,242,165
181,6.03,2,0.0,598,229,639,279
181,6.03,2,0.0,596,204,640,236
181,6.03,2,0.0,362,124,377,139
181,6.03,2,0.0,341,147,368,169
181,6.03,2,0.0,225,146,255,163
181,6.03,2,0.0,295,129,313,142
181,6.03,2,0.0,234,146,254,163
181,6.03,2,0.0,223,147,244,165
182,6.06,2,0.0,598,230,639,279
182,6.06,2,0.0,596,204,639,236
182,6.06,2,0.0,362,124,377,139
182,6.06,2,0.0,342,146,368,168
182,6.06,2,0.0,226,145,255,162
182,6.06,2,0.0,296,128,313,141
182,6.06,2,0.0,235,145,255,162
183,6.1,2,0.0,598,230,639,279
183,6.1,2,0.0,596,204,639,236
183,6.1,2,0.0,362,124,377,139
183,6.1,2,0.0,343,146,368,168
183,6.1,2,0.0,227,145,256,161
183,6.1,2,0.0,296,128,314,141
184,6.13,2,0.0,598,229,639,279
184,6.13,2,0.0,596,204,640,236
184,6.13,2,0.0,362,124,377,139
184,6.13,2,0.0,343,146,368,167
184,6.13,2,0.0,228,144,256,161
184,6.13,2,0.0,297,128,314,141
184,6.13,2,0.0,3,244,32,286
185,6.16,2,0.0,598,230,639,279
185,6.16,2,0.0,596,204,640,236
185,6.16,2,0.0,362,124,377,139
185,6.16,2,0.0,344,146,368,166
185,6.16,2,0.0,231,144,257,160
185,6.16,2,0.0,297,127,315,140
185,6.16,2,0.0,5,239,38,288
186,6.2,2,0.0,598,230,639,279
186,6.2,2,0.0,596,204,640,236
186,6.2,2,0.0,362,124,377,139
186,6.2,2,0.0,344,146,368,166
186,6.2,2,0.0,232,144,258,159
186,6.2,2,0.0,298,127,315,140
186,6.2,2,0.0,9,237,44,287
186,6.2,2,0.0,0,281,104,358
187,6.23,2,0.0,598,230,639,279
187,6.23,2,0.0,596,204,640,236
187,6.23,2,0.0,362,124,377,139
187,6.23,2,0.0,344,145,369,166
187,6.23,2,0.0,233,144,258,159
187,6.23,2,0.0,299,127,316,140
187,6.23,2,0.0,11,234,51,290
187,6.23,2,0.0,0,270,115,357
188,6.26,2,0.0,598,230,639,279
188,6.26,2,0.0,596,204,639,236
188,6.26,2,0.0,362,124,377,139
188,6.26,2,0.0,345,145,369,165
188,6.26,2,0.0,235,144,259,158
188,6.26,2,0.0,300,127,316,139
188,6.26,2,0.0,14,231,57,290
188,6.26,2,0.0,0,263,127,356
189,6.3,2,0.0,598,230,639,279
189,6.3,2,0.0,596,204,639,236
189,6.3,2,0.0,363,124,377,139
189,6.3,2,0.0,345,144,370,164
189,6.3,2,0.0,237,143,261,158
189,6.3,2,0.0,300,127,316,139
189,6.3,2,0.0,17,227,62,285
189,6.3,2,0.0,1,257,138,356
190,6.33,2,0.0,598,230,639,279
190,6.33,2,0.0,596,204,639,236
190,6.33,2,0.0,363,124,377,139
190,6.33,2,0.0,345,143,370,163
190,6.33,2,0.0,237,143,262,158
190,6.33,2,0.0,300,126,317,139
190,6.33,2,0.0,21,224,67,280
190,6.33,2,0.0,3,250,149,356
191,6.36,2,0.0,598,230,639,279
191,6.36,2,0.0,596,204,640,236
191,6.36,2,0.0,362,123,377,138
191,6.36,2,0.0,345,143,369,163
191,6.36,2,0.0,240,143,264,157
191,6.36,2,0.0,301,126,318,139
191,6.36,2,0.0,25,221,72,273
191,6.36,2,0.0,16,244,156,345
191,6.36,2,0.0,241,143,259,158
192,6.4,2,0.0,598,230,639,279
192,6.4,2,0.0,596,204,640,236
192,6.4,2,0.0,363,123,377,138
192,6.4,2,0.0,346,142,370,162
192,6.4,2,0.0,242,142,267,157
192,6.4,2,0.0,302,126,318,139
192,6.4,2,0.0,35,217,83,268
192,6.4,2,0.0,33,238,163,332
192,6.4,2,0.0,243,142,261,157
193,6.43,2,0.0,598,230,639,279
193,6.43,2,0.0,596,204,640,236
193,6.43,2,0.0,363,123,378,138
193,6.43,2,0.0,346,142,370,162
193,6.43,2,0.0,243,141,269,157
193,6.43,2,0.0,302,126,318,139
193,6.43,2,0.0,43,213,93,263
193,6.43,2,0.0,51,231,172,317
194,6.46,2,0.0,598,230,639,279
194,6.46,2,0.0,596,204,640,236
194,6.46,2,0.0,363,122,378,138
194,6.46,2,0.0,346,141,370,161
194,6.46,2,0.0,244,140,271,156
194,6.46,2,0.0,303,125,319,138
194,6.46,2,0.0,50,210,102,259
194,6.46,2,0.0,66,226,180,307
195,6.5,2,0.0,598,230,639,279
195,6.5,2,0.0,596,204,640,236
195,6.5,2,0.0,363,122,378,138
195,6.5,2,0.0,347,141,370,161
195,6.5,2,0.0,244,140,271,155
195,6.5,2,0.0,303,125,319,138
195,6.5,2,0.0,57,207,110,254
195,6.5,2,0.0,80,222,189,298
196,6.53,2,0.0,598,230,639,279
196,6.53,2,0.0,596,204,640,236
196,6.53,2,0.0,364,122,378,137
196,6.53,2,0.0,348,142,370,160
196,6.53,2,0.0,245,139,273,155
196,6.53,2,0.0,304,125,320,138
196,6.53,2,0.0,65,203,119,249
196,6.53,2,0.0,94,218,197,289
197,6.56,2,0.0,598,230,639,279
197,6.56,2,0.0,596,204,639,236
197,6.56,2,0.0,363,122,378,138
197,6.56,2,0.0,348,141,370,160
197,6.56,2,0.0,246,139,273,155
197,6.56,2,0.0,305,125,320,137
197,6.56,2,0.0,71,200,126,244
197,6.56,2,0.0,105,213,205,282
198,6.6,2,0.0,598,230,639,279
198,6.6,2,0.0,596,204,639,236
198,6.6,2,0.0,364,122,378,137
198,6.6,2,0.0,349,141,370,158
198,6.6,2,0.0,248,138,274,154
198,6.6,2,0.0,305,125,320,137
198,6.6,2,0.0,78,196,134,241
198,6.6,2,0.0,115,209,212,275
199,6.63,2,0.0,598,230,639,279
199,6.63,2,0.0,596,204,639,236
199,6.63,2,0.0,364,122,378,137
199,6.63,2,0.0,350,140,370,158
199,6.63,2,0.0,249,138,275,153
199,6.63,2,0.0,306,125,321,137
199,6.63,2,0.0,85,194,140,236
199,6.63,2,0.0,126,206,218,268
200,6.66,2,0.0,598,230,639,279
200,6.66,2,0.0,596,204,639,236
200,6.66,2,0.0,364,123,377,136
200,6.66,2,0.0,351,140,370,157
200,6.66,2,0.0,251,138,276,153
200,6.66,2,0.0,307,125,321,136
200,6.66,2,0.0,91,192,146,233
200,6.66,2,0.0,135,201,224,262
201,6.7,2,0.0,598,230,639,279
201,6.7,2,0.0,596,204,639,236
201,6.7,2,0.0,364,123,377,136
201,6.7,2,0.0,351,140,371,156
201,6.7,2,0.0,252,137,276,153
201,6.7,2,0.0,307,124,322,136
201,6.7,2,0.0,97,190,153,229
201,6.7,2,0.0,144,197,229,255
202,6.73,2,0.0,598,230,639,279
202,6.73,2,0.0,596,204,639,235
202,6.73,2,0.0,364,123,377,137
202,6.73,2,0.0,351,139,371,156
202,6.73,2,0.0,252,137,277,152
202,6.73,2,0.0,308,124,322,136
202,6.73,2,0.0,103,187,159,226
202,6.73,2,0.0,153,194,235,249
203,6.76,2,0.0,598,230,639,279
203,6.76,2,0.0,596,204,639,235
203,6.76,2,0.0,364,122,377,136
203,6.76,2,0.0,352,139,371,156
203,6.76,2,0.0,253,136,277,152
203,6.76,2,0.0,308,124,322,136
203,6.76,2,0.0,108,185,164,224
203,6.76,2,0.0,161,191,239,243
204,6.8,2,0.0,598,230,639,279
204,6.8,2,0.0,596,204,639,235
204,6.8,2,0.0,364,122,377,137
204,6.8,2,0.0,352,139,372,156
204,6.8,2,0.0,255,136,278,151
204,6.8,2,0.0,309,124,323,136
204,6.8,2,0.0,114,182,170,220
204,6.8,2,0.0,169,188,243,237
205,6.83,2,0.0,598,230,639,279
205,6.83,2,0.0,596,204,639,235
205,6.83,2,0.0,364,122,378,137
205,6.83,2,0.0,352,139,372,156
205,6.83,2,0.0,256,136,278,151
205,6.83,2,0.0,309,124,323,136
205,6.83,2,0.0,118,180,175,217
205,6.83,2,0.0,177,185,248,232
206,6.86,2,0.0,598,230,639,279
206,6.86,2,0.0,596,204,639,235
206,6.86,2,0.0,364,122,378,137
206,6.86,2,0.0,353,139,372,155
206,6.86,2,0.0,257,136,279,151
206,6.86,2,0.0,310,124,323,135
206,6.86,2,0.0,124,178,179,214
206,6.86,2,0.0,184,183,252,227
207,6.9,2,0.0,598,229,639,279
207,6.9,2,0.0,596,204,639,235
207,6.9,2,0.0,364,123,378,137
207,6.9,2,0.0,353,139,372,154
207,6.9,2,0.0,259,136,279,150
207,6.9,2,0.0,310,124,323,135
207,6.9,2,0.0,131,176,184,211
207,6.9,2,0.0,190,181,255,224
207,6.9,2,0.0,352,135,376,155
